episode,timestep,ep_return,steps,explored_voxels,coverage_pct,visited_rooms,success,crashed,min_lidar,ent_coef,actor_loss,critic_loss
1132,431816,529.0,519,1024,100.0,6,1,0,0.838,0.005,-0.006,199.8123
1133,432192,463.49,306,1021,99.7,6,1,0,1.351,0.005,-0.006,199.8123
1134,432480,2.91,36,216,21.1,1,0,1,0.154,0.005,-0.006,199.8123
1135,432648,265.05,251,865,84.5,4,0,1,0.097,0.005,-0.006,199.8123
1136,432768,447.86,317,1024,100.0,6,1,0,0.645,0.005,-0.006,199.8123
1137,432936,400.39,526,1024,100.0,6,1,0,0.771,0.005,-0.006,199.8123
1138,433600,471.78,344,1020,99.6,6,1,0,1.196,0.005,-0.006,199.8123
1139,433848,442.0,328,1021,99.7,6,1,0,1.098,0.005,-0.006,199.8123
1140,433952,466.55,315,1022,99.8,6,1,0,1.3,0.005,-0.006,199.8123
1141,434032,469.61,277,1018,99.4,6,1,0,1.474,0.005,-0.006,199.8123
1142,435008,461.7,295,1020,99.6,6,1,0,1.513,0.005,-0.0033,151.4317
1143,435096,538.84,156,1022,99.8,6,1,0,1.589,0.005,-0.0033,151.4317
1144,435224,455.21,307,1017,99.3,6,1,0,1.395,0.005,-0.0033,151.4317
1145,435248,-8.77,19,199,19.4,1,0,1,0.198,0.005,-0.0033,151.4317
1146,435256,571.29,163,1024,100.0,6,1,0,1.874,0.005,-0.0033,151.4317
1147,435328,547.48,162,1022,99.8,6,1,0,1.382,0.005,-0.0033,151.4317
1148,435744,450.02,351,1022,99.8,6,1,0,1.216,0.005,-0.0033,151.4317
1149,437096,487.94,577,1024,100.0,6,1,0,1.81,0.005,-0.0033,151.4317
1150,437144,487.04,267,1024,100.0,6,1,0,0.604,0.005,-0.0033,151.4317
1151,437232,272.03,186,856,83.6,4,0,1,0.186,0.005,-0.0033,151.4317
1152,437568,478.71,293,1022,99.8,6,1,0,1.314,0.005,-0.0033,151.4317
1153,437656,436.15,301,1021,99.7,6,1,0,1.744,0.005,-0.0033,151.4317
1154,437728,502.47,300,1017,99.3,6,1,0,1.389,0.005,-0.0033,151.4317
1155,438400,269.05,600,895,87.4,5,0,0,1.549,0.005,-0.0033,151.4317
1156,438496,555.51,169,1021,99.7,6,1,0,1.776,0.005,-0.0033,151.4317
1157,439760,477.3,316,1019,99.5,6,1,0,1.518,0.005,-0.0033,151.4317
1158,439888,0.47,16,218,21.3,1,0,1,0.175,0.005,-0.0033,151.4317
1159,440048,455.81,299,1024,100.0,6,1,0,0.549,0.005,-0.0033,151.4317
1160,440056,270.84,600,894,87.3,5,0,0,1.246,0.005,-0.0033,151.4317
1161,440280,478.98,339,1019,99.5,6,1,0,1.689,0.005,-0.0033,151.4317
1162,440296,470.85,321,1023,99.9,6,1,0,1.527,0.005,-0.0033,151.4317
1163,441312,556.42,158,1024,100.0,6,1,0,1.206,0.005,-0.0033,151.4317
1164,441456,612.06,175,1024,100.0,6,1,0,0.586,0.005,-0.0033,151.4317
1165,441896,215.09,600,856,83.6,4,0,0,1.676,0.005,-0.0033,151.4317
1166,442184,432.38,461,1024,100.0,6,1,0,1.525,0.005,-0.0033,151.4317
1167,442336,506.57,306,1019,99.5,6,1,0,1.497,0.005,-0.0033,151.4317
1168,442360,5.66,22,233,22.8,1,0,1,0.143,0.005,-0.0033,151.4317
1169,443200,285.5,600,940,91.8,5,0,0,1.223,0.005,-0.0045,102.3541
1170,443792,222.51,182,849,82.9,4,0,1,0.091,0.005,-0.0045,102.3541
1171,444280,470.91,298,1024,100.0,6,1,0,0.686,0.005,-0.0045,102.3541
1172,444416,574.51,152,1024,100.0,6,1,0,0.633,0.005,-0.0045,102.3541
1173,444544,-2.61,16,244,23.8,1,0,1,0.133,0.005,-0.0045,102.3541
1174,444752,433.1,412,1024,100.0,6,1,0,1.216,0.005,-0.0045,102.3541
1175,444872,434.76,572,1024,100.0,6,1,0,1.595,0.005,-0.0045,102.3541
1176,444888,389.65,576,1024,100.0,6,1,0,0.616,0.005,-0.0045,102.3541
1177,445048,8.82,20,221,21.6,1,0,1,0.186,0.005,-0.0045,102.3541
1178,445752,568.77,151,1024,100.0,6,1,0,0.592,0.005,-0.0045,102.3541
1179,446112,209.73,600,854,83.4,4,0,0,0.54,0.005,-0.0045,102.3541
1180,446128,549.28,172,1021,99.7,6,1,0,1.741,0.005,-0.0045,102.3541
1181,446256,6.28,18,233,22.8,1,0,1,0.17,0.005,-0.0045,102.3541
1182,446272,469.29,249,1021,99.7,6,1,0,0.814,0.005,-0.0045,102.3541
1183,446376,559.04,166,1020,99.6,6,1,0,1.683,0.005,-0.0045,102.3541
1184,447064,591.09,164,1024,100.0,6,1,0,0.4,0.005,-0.0045,102.3541
1185,447160,278.4,600,941,91.9,5,0,0,1.561,0.005,-0.0045,102.3541
1186,447520,480.45,331,1022,99.8,6,1,0,1.371,0.005,-0.0045,102.3541
1187,447640,563.75,173,1019,99.5,6,1,0,1.205,0.005,-0.0045,102.3541
1188,447832,212.75,84,844,82.4,3,0,1,0.185,0.005,-0.0045,102.3541
1189,448480,588.23,177,1018,99.4,6,1,0,1.252,0.005,-0.0045,102.3541
1190,448592,204.89,600,850,83.0,4,0,0,1.26,0.005,-0.0045,102.3541
1191,448960,559.13,165,1022,99.8,6,1,0,1.409,0.005,-0.0045,102.3541
1192,449000,464.62,328,1022,99.8,6,1,0,1.556,0.005,-0.0045,102.3541
1193,449216,501.86,368,1023,99.9,6,1,0,1.377,0.005,-0.0045,102.3541
1194,449280,-16.83,8,435,42.5,1,0,1,0.195,0.005,-0.0045,102.3541
1195,450200,450.25,296,1020,99.6,6,1,0,1.199,0.005,-0.0045,102.3541
1196,450928,299.02,600,992,96.9,5,0,0,2.196,0.005,-0.0066,151.2045
1197,452024,461.08,563,1024,100.0,6,1,0,0.293,0.005,-0.0066,151.2045
1198,452248,582.32,165,1024,100.0,6,1,0,0.656,0.005,-0.0066,151.2045
1199,452520,445.02,445,1023,99.9,6,1,0,1.68,0.005,-0.0066,151.2045
1200,452832,503.21,329,1023,99.9,6,1,0,0.979,0.005,-0.0066,151.2045
1201,453280,192.61,600,858,83.8,4,0,0,1.768,0.005,-0.0066,151.2045
1202,453392,278.68,600,937,91.5,5,0,0,1.081,0.005,-0.0066,151.2045
1203,453448,410.72,556,1024,100.0,6,1,0,0.504,0.005,-0.0066,151.2045
1204,453584,559.23,167,1021,99.7,6,1,0,1.707,0.005,-0.0066,151.2045
1205,454080,283.4,600,949,92.7,5,0,0,1.404,0.005,-0.0066,151.2045
1206,454128,163.21,68,552,53.9,2,0,1,0.203,0.005,-0.0066,151.2045
1207,454584,562.27,163,1021,99.7,6,1,0,1.378,0.005,-0.0066,151.2045
1208,454776,609.01,166,1024,100.0,6,1,0,0.682,0.005,-0.0066,151.2045
1209,454928,282.14,301,1012,98.8,5,0,1,0.193,0.005,-0.0066,151.2045
1210,455344,563.97,158,1024,100.0,6,1,0,0.508,0.005,-0.0066,151.2045
1211,455400,420.08,251,1022,99.8,6,1,0,1.129,0.005,-0.0066,151.2045
1212,455712,474.67,360,1019,99.5,6,1,0,1.528,0.005,-0.0066,151.2045
1213,455976,474.68,231,1022,99.8,6,1,0,0.676,0.005,-0.0066,151.2045
1214,456240,568.56,164,1022,99.8,6,1,0,1.369,0.005,-0.0066,151.2045
1215,456824,217.52,600,859,83.9,4,0,0,1.459,0.005,-0.0066,151.2045
1216,456960,0.3,17,218,21.3,1,0,1,0.191,0.005,-0.0066,151.2045
1217,457136,352.27,295,1021,99.7,5,0,1,0.149,0.005,-0.0066,151.2045
1218,457152,460.51,321,1021,99.7,6,1,0,1.626,0.005,-0.0066,151.2045
1219,457256,553.8,160,1021,99.7,6,1,0,1.459,0.005,-0.0066,151.2045
1220,457600,557.95,170,1022,99.8,6,1,0,1.359,0.005,-0.0066,151.2045
1221,457656,475.77,289,1024,100.0,6,1,0,0.653,0.005,-0.0066,151.2045
1222,457760,490.45,256,1024,100.0,6,1,0,0.641,0.005,-0.0066,151.2045
1223,458280,561.85,165,1021,99.7,6,1,0,1.624,0.005,-0.0066,151.2045
1224,458408,601.19,159,1024,100.0,6,1,0,0.452,0.005,-0.0066,151.2045
1225,458544,570.46,174,1023,99.9,6,1,0,1.63,0.005,-0.0066,151.2045
1226,458696,8.94,19,244,23.8,1,0,1,0.159,0.005,-0.0066,151.2045
1227,459336,483.03,260,1024,100.0,6,1,0,0.286,0.005,-0.0052,132.1932
1228,459376,414.66,497,1024,100.0,6,1,0,0.396,0.005,-0.0052,132.1932
1229,459976,610.99,212,1024,100.0,6,1,0,0.529,0.005,-0.0052,132.1932
1230,460264,463.3,326,1023,99.9,6,1,0,1.871,0.005,-0.0052,132.1932
1231,460360,472.47,244,1024,100.0,6,1,0,0.605,0.005,-0.0052,132.1932
1232,460496,494.45,225,1024,100.0,6,1,0,0.792,0.005,-0.0052,132.1932
1233,461056,439.0,432,1024,100.0,6,1,0,0.375,0.005,-0.0052,132.1932
1234,461232,20.89,22,229,22.4,1,0,1,0.177,0.005,-0.0052,132.1932
1235,461296,571.35,165,1020,99.6,6,1,0,1.376,0.005,-0.0052,132.1932
1236,461360,427.75,450,1024,100.0,6,1,0,0.475,0.005,-0.0052,132.1932
1237,461592,574.32,166,1023,99.9,6,1,0,1.261,0.005,-0.0052,132.1932
1238,462632,582.35,175,1018,99.4,6,1,0,1.268,0.005,-0.0052,132.1932
1239,462704,411.52,293,1021,99.7,6,1,0,1.24,0.005,-0.0052,132.1932
1240,463200,440.73,230,1024,100.0,6,1,0,0.791,0.005,-0.0052,132.1932
1241,463752,439.44,307,1018,99.4,6,1,0,1.234,0.005,-0.0052,132.1932
1242,464136,252.3,600,944,92.2,5,0,0,1.602,0.005,-0.0052,132.1932
1243,464176,377.06,600,1023,99.9,5,0,0,2.361,0.005,-0.0052,132.1932
1244,464448,585.09,218,1024,100.0,6,1,0,0.666,0.005,-0.0052,132.1932
1245,464496,568.58,162,1023,99.9,6,1,0,1.439,0.005,-0.0052,132.1932
1246,465112,430.6,310,1021,99.7,6,1,0,1.219,0.005,-0.0052,132.1932
1247,465168,557.89,177,1019,99.5,6,1,0,1.381,0.005,-0.0052,132.1932
1248,465232,435.63,592,1024,100.0,6,1,0,0.506,0.005,-0.0052,132.1932
1249,466392,290.31,600,911,89.0,5,0,0,1.351,0.005,-0.0052,132.1932
1250,466488,591.37,165,1024,100.0,6,1,0,0.789,0.005,-0.0052,132.1932
1251,466616,488.83,271,1024,100.0,6,1,0,0.5,0.005,-0.0052,132.1932
1252,466616,-14.42,16,196,19.1,1,0,1,0.19,0.005,-0.0052,132.1932
1253,466936,424.27,305,1023,99.9,6,1,0,0.804,0.005,-0.0052,132.1932
1254,467448,408.18,409,1023,99.9,6,1,0,0.286,0.005,-0.0064,127.5494
1255,467704,544.06,164,1021,99.7,6,1,0,1.383,0.005,-0.0064,127.5494
1256,467736,461.17,313,1016,99.2,6,1,0,1.305,0.005,-0.0064,127.5494
1257,467880,544.72,158,1023,99.9,6,1,0,1.037,0.005,-0.0064,127.5494
1258,468656,443.38,443,1023,99.9,6,1,0,1.374,0.005,-0.0064,127.5494
1259,468840,487.12,278,1023,99.9,6,1,0,1.793,0.005,-0.0064,127.5494
1260,468936,367.34,600,1024,100.0,5,0,0,2.247,0.005,-0.0064,127.5494
1261,468952,568.79,152,1024,100.0,6,1,0,0.431,0.005,-0.0064,127.5494
1262,469912,473.4,308,1017,99.3,6,1,0,1.402,0.005,-0.0064,127.5494
1263,470224,607.16,161,1024,100.0,6,1,0,0.621,0.005,-0.0064,127.5494
1264,470504,471.19,328,1024,100.0,6,1,0,1.797,0.005,-0.0064,127.5494
1265,470776,432.41,480,1024,100.0,6,1,0,1.14,0.005,-0.0064,127.5494
1266,470800,470.51,268,1024,100.0,6,1,0,0.558,0.005,-0.0064,127.5494
1267,471184,553.51,159,1022,99.8,6,1,0,1.104,0.005,-0.0064,127.5494
1268,471744,558.8,155,1024,100.0,6,1,0,0.649,0.005,-0.0064,127.5494
1269,471896,452.77,382,1021,99.7,6,1,0,1.402,0.005,-0.0064,127.5494
1270,472496,446.04,599,1024,100.0,6,1,0,0.492,0.005,-0.0064,127.5494
1271,473520,432.02,571,1024,100.0,6,1,0,0.579,0.005,-0.0064,127.5494
1272,473696,457.97,225,1022,99.8,6,1,0,0.663,0.005,-0.0064,127.5494
1273,474272,466.14,316,1020,99.6,6,1,0,1.211,0.005,-0.0064,127.5494
1274,474416,459.87,404,1024,100.0,6,1,0,0.486,0.005,-0.0064,127.5494
1275,474528,526.91,469,1022,99.8,6,1,0,1.434,0.005,-0.0064,127.5494
1276,474752,538.94,154,1023,99.9,6,1,0,1.3,0.005,-0.0064,127.5494
1277,474928,420.8,516,1024,100.0,6,1,0,0.579,0.005,-0.0064,127.5494
1278,475024,229.6,600,859,83.9,4,0,0,1.212,0.005,-0.0064,127.5494
1279,475056,570.61,170,1024,100.0,6,1,0,0.859,0.005,-0.0064,127.5494
1280,475728,218.21,84,574,56.1,3,0,1,0.027,0.005,-0.0027,92.9673
1281,475896,9.04,21,226,22.1,1,0,1,0.126,0.005,-0.0027,92.9673
1282,476608,456.0,292,1023,99.9,6,1,0,0.576,0.005,-0.0027,92.9673
1283,476664,480.05,521,1024,100.0,6,1,0,0.5,0.005,-0.0027,92.9673
1284,476872,410.36,265,1018,99.4,6,1,0,1.364,0.005,-0.0027,92.9673
1285,476920,429.74,313,1017,99.3,6,1,0,1.194,0.005,-0.0027,92.9673
1286,476928,458.46,300,1019,99.5,6,1,0,1.866,0.005,-0.0027,92.9673
1287,477096,-0.77,21,231,22.6,1,0,1,0.134,0.005,-0.0027,92.9673
1288,477424,451.68,312,1018,99.4,6,1,0,1.22,0.005,-0.0027,92.9673
1289,477816,533.19,151,1020,99.6,6,1,0,1.213,0.005,-0.0027,92.9673
1290,477912,544.92,156,1020,99.6,6,1,0,1.355,0.005,-0.0027,92.9673
1291,478056,513.04,379,1021,99.7,6,1,0,1.386,0.005,-0.0027,92.9673
1292,478096,209.61,84,565,55.2,3,0,1,0.198,0.005,-0.0027,92.9673
1293,478568,471.75,334,1021,99.7,6,1,0,1.174,0.005,-0.0027,92.9673
1294,478696,463.66,222,1022,99.8,6,1,0,0.538,0.005,-0.0027,92.9673
1295,479624,490.72,344,1024,100.0,6,1,0,1.149,0.005,-0.0027,92.9673
1296,480152,430.77,292,1020,99.6,6,1,0,1.251,0.005,-0.0027,92.9673
1297,480208,458.13,269,1023,99.9,6,1,0,0.437,0.005,-0.0027,92.9673
1298,480728,416.24,454,1024,100.0,6,1,0,0.375,0.005,-0.0027,92.9673
1299,481112,461.78,318,1017,99.3,6,1,0,1.132,0.005,-0.0027,92.9673
1300,481120,451.95,303,1021,99.7,6,1,0,1.472,0.005,-0.0027,92.9673
1301,481336,557.07,148,1024,100.0,6,1,0,0.401,0.005,-0.0027,92.9673
1302,482416,579.55,163,1024,100.0,6,1,0,0.682,0.005,-0.0027,92.9673
1303,482576,427.63,296,1019,99.5,6,1,0,1.553,0.005,-0.0027,92.9673
1304,482712,352.63,600,1022,99.8,5,0,0,1.515,0.005,-0.0027,92.9673
1305,482896,336.96,600,1022,99.8,5,0,0,2.257,0.005,-0.0027,92.9673
1306,483016,449.86,424,1024,100.0,6,1,0,0.74,0.005,-0.0027,92.9673
1307,483624,474.97,286,1024,100.0,6,1,0,0.601,0.005,-0.0057,141.2795
1308,484064,310.38,206,945,92.3,5,0,1,0.147,0.005,-0.0057,141.2795
1309,484440,273.08,102,921,89.9,4,0,1,0.161,0.005,-0.0057,141.2795
1310,484560,334.27,208,952,93.0,5,0,1,0.132,0.005,-0.0057,141.2795
1311,484616,488.23,255,1021,99.7,6,1,0,0.562,0.005,-0.0057,141.2795
1312,484680,475.84,494,1024,100.0,6,1,0,1.413,0.005,-0.0057,141.2795
1313,485464,429.43,306,1019,99.5,6,1,0,1.748,0.005,-0.0057,141.2795
1314,485920,259.68,600,958,93.6,5,0,0,1.249,0.005,-0.0057,141.2795
1315,486944,428.26,313,1015,99.1,6,1,0,1.242,0.005,-0.0057,141.2795
1316,486952,463.85,292,1020,99.6,6,1,0,1.596,0.005,-0.0057,141.2795
1317,487280,507.02,325,1024,100.0,6,1,0,1.721,0.005,-0.0057,141.2795
1318,487304,459.09,343,1024,100.0,6,1,0,0.664,0.005,-0.0057,141.2795
1319,487512,307.01,600,978,95.5,5,0,0,1.144,0.005,-0.0057,141.2795
1320,487648,445.53,273,1021,99.7,6,1,0,1.754,0.005,-0.0057,141.2795
1321,487952,493.05,486,1024,100.0,6,1,0,1.861,0.005,-0.0057,141.2795
1322,488280,555.66,166,1021,99.7,6,1,0,1.568,0.005,-0.0057,141.2795
1323,488616,574.03,167,1021,99.7,6,1,0,1.358,0.005,-0.0057,141.2795
1324,488792,505.72,359,1022,99.8,6,1,0,1.818,0.005,-0.0057,141.2795
1325,489408,423.47,308,1018,99.4,6,1,0,1.556,0.005,-0.0057,141.2795
1326,489632,482.11,248,1023,99.9,6,1,0,0.523,0.005,-0.0057,141.2795
1327,489776,480.41,309,1020,99.6,6,1,0,1.366,0.005,-0.0057,141.2795
1328,489928,519.37,247,1020,99.6,6,1,0,0.637,0.005,-0.0057,141.2795
1329,490392,494.48,222,1022,99.8,6,1,0,0.705,0.005,-0.0057,141.2795
1330,490744,454.26,404,1024,100.0,6,1,0,1.498,0.005,-0.0057,141.2795
1331,490760,283.83,246,947,92.5,5,0,1,0.18,0.005,-0.0057,141.2795
1332,491000,612.0,199,1024,100.0,6,1,0,0.327,0.005,-0.0057,141.2795
1333,491192,557.22,158,1021,99.7,6,1,0,1.798,0.005,-0.0057,141.2795
1334,491264,544.04,373,1024,100.0,6,1,0,0.398,0.005,-0.0057,141.2795
1335,491416,-5.79,19,206,20.1,1,0,1,0.202,0.005,-0.0057,141.2795
1336,492048,576.65,161,1024,100.0,6,1,0,0.81,0.005,-0.0044,123.1106
1337,492264,254.25,190,935,91.3,4,0,1,0.171,0.005,-0.0044,123.1106
1338,492296,562.58,162,1022,99.8,6,1,0,1.832,0.005,-0.0044,123.1106
1339,492416,547.86,153,1024,100.0,6,1,0,1.84,0.005,-0.0044,123.1106
1340,492720,462.36,368,1022,99.8,6,1,0,0.679,0.005,-0.0044,123.1106
1341,492944,440.25,414,1024,100.0,6,1,0,1.181,0.005,-0.0044,123.1106
1342,493312,559.82,158,1023,99.9,6,1,0,1.883,0.005,-0.0044,123.1106
1343,493912,447.94,440,1023,99.9,6,1,0,1.692,0.005,-0.0044,123.1106
1344,493920,273.66,207,862,84.2,4,0,1,0.169,0.005,-0.0044,123.1106
1345,493944,562.29,153,1024,100.0,6,1,0,0.655,0.005,-0.0044,123.1106
1346,494432,468.58,267,1016,99.2,6,1,0,1.39,0.005,-0.0044,123.1106
1347,494936,442.47,315,1019,99.5,6,1,0,1.704,0.005,-0.0044,123.1106
1348,495192,594.1,160,1024,100.0,6,1,0,0.636,0.005,-0.0044,123.1106
1349,495432,503.26,265,1021,99.7,6,1,0,1.838,0.005,-0.0044,123.1106
1350,495776,458.06,232,1024,100.0,6,1,0,0.508,0.005,-0.0044,123.1106
1351,496080,461.7,267,1019,99.5,6,1,0,1.488,0.005,-0.0044,123.1106
1352,496216,266.93,600,938,91.6,5,0,0,0.369,0.005,-0.0044,123.1106
1353,496240,591.27,163,1024,100.0,6,1,0,0.581,0.005,-0.0044,123.1106
1354,496752,450.63,476,1024,100.0,6,1,0,0.702,0.005,-0.0044,123.1106
1355,496976,494.99,318,1023,99.9,6,1,0,1.682,0.005,-0.0044,123.1106
1356,497536,544.37,162,1023,99.9,6,1,0,1.378,0.005,-0.0044,123.1106
1357,498072,427.9,287,1022,99.8,6,1,0,1.301,0.005,-0.0044,123.1106
1358,498096,564.22,168,1021,99.7,6,1,0,1.184,0.005,-0.0044,123.1106
1359,498264,600.52,161,1024,100.0,6,1,0,0.426,0.005,-0.0044,123.1106
1360,498272,473.76,257,1024,100.0,6,1,0,0.529,0.005,-0.0044,123.1106
1361,498416,2.96,18,237,23.1,1,0,1,0.191,0.005,-0.0044,123.1106
1362,498440,437.67,295,1023,99.9,6,1,0,1.783,0.005,-0.0044,123.1106
1363,499992,261.9,600,945,92.3,5,0,0,1.258,0.005,-0.0057,97.9893
1364,500232,283.15,600,1008,98.4,5,0,0,0.847,0.005,-0.0057,97.9893
1365,500384,458.65,265,1024,100.0,6,1,0,0.842,0.005,-0.0057,97.9893
1366,500592,446.4,312,1016,99.2,6,1,0,1.015,0.005,-0.0057,97.9893
1367,500616,455.57,385,1024,100.0,6,1,0,0.569,0.005,-0.0057,97.9893
1368,501024,482.4,323,1023,99.9,6,1,0,1.595,0.005,-0.0057,97.9893
1369,501840,580.08,156,1024,100.0,6,1,0,0.659,0.005,-0.0057,97.9893
1370,501888,422.22,434,1024,100.0,6,1,0,0.737,0.005,-0.0057,97.9893
1371,502760,466.41,297,1021,99.7,6,1,0,1.38,0.005,-0.0057,97.9893
1372,502848,211.63,120,544,53.1,3,0,1,0.152,0.005,-0.0057,97.9893
1373,502872,367.3,600,1022,99.8,5,0,0,2.061,0.005,-0.0057,97.9893
1374,502920,470.59,288,1024,100.0,6,1,0,0.524,0.005,-0.0057,97.9893
1375,503008,14.33,20,438,42.8,1,0,1,0.193,0.005,-0.0057,97.9893
1376,503136,6.33,16,240,23.4,1,0,1,0.116,0.005,-0.0057,97.9893
1377,503384,443.33,295,1019,99.5,6,1,0,1.711,0.005,-0.0057,97.9893
1378,504096,430.18,153,1014,99.0,5,0,1,0.171,0.005,-0.0057,97.9893
1379,504376,589.15,155,1024,100.0,6,1,0,0.328,0.005,-0.0057,97.9893
1380,504440,474.02,325,1023,99.9,6,1,0,1.652,0.005,-0.0057,97.9893
1381,504720,403.82,561,1024,100.0,6,1,0,0.68,0.005,-0.0057,97.9893
1382,504792,316.88,600,998,97.5,5,0,0,0.717,0.005,-0.0057,97.9893
1383,505104,452.09,293,1022,99.8,6,1,0,1.874,0.005,-0.0057,97.9893
1384,505336,308.62,112,979,95.6,4,0,1,0.205,0.005,-0.0057,97.9893
1385,505416,571.04,165,1020,99.6,6,1,0,1.471,0.005,-0.0057,97.9893
1386,505520,489.65,267,1023,99.9,6,1,0,1.772,0.005,-0.0057,97.9893
1387,505528,494.06,326,1024,100.0,6,1,0,1.674,0.005,-0.0057,97.9893
1388,505752,64.47,29,504,49.2,2,0,1,0.174,0.005,-0.0057,97.9893
1389,506016,606.88,162,1024,100.0,6,1,0,0.733,0.005,-0.0057,97.9893
1390,506648,568.49,164,1023,99.9,6,1,0,1.193,0.005,-0.0057,97.9893
1391,506688,469.6,289,1024,100.0,6,1,0,0.681,0.005,-0.0057,97.9893
1392,506912,487.66,265,1024,100.0,6,1,0,0.954,0.005,-0.0057,97.9893
1393,507488,460.36,259,1017,99.3,6,1,0,1.629,0.005,-0.0057,97.9893
1394,508040,543.51,169,1022,99.8,6,1,0,1.582,0.005,-0.005,166.8562
1395,508504,441.25,311,1018,99.4,6,1,0,1.398,0.005,-0.005,166.8562
1396,508888,432.8,420,1024,100.0,6,1,0,0.817,0.005,-0.005,166.8562
1397,509000,502.07,487,1024,100.0,6,1,0,1.52,0.005,-0.005,166.8562
1398,509216,468.25,288,1023,99.9,6,1,0,1.427,0.005,-0.005,166.8562
1399,509272,433.11,328,1020,99.6,6,1,0,1.584,0.005,-0.005,166.8562
1400,510048,307.56,537,1024,100.0,5,0,1,0.193,0.005,-0.005,166.8562
1401,510096,490.92,326,1022,99.8,6,1,0,1.771,0.005,-0.005,166.8562
1402,510200,491.62,270,1024,100.0,6,1,0,0.836,0.005,-0.005,166.8562
1403,510520,553.27,163,1022,99.8,6,1,0,1.498,0.005,-0.005,166.8562
1404,511552,480.04,319,1022,99.8,6,1,0,1.394,0.005,-0.005,166.8562
1405,512152,482.83,204,1024,100.0,6,1,0,0.527,0.005,-0.005,166.8562
1406,512152,458.05,408,1024,100.0,6,1,0,0.915,0.005,-0.005,166.8562
1407,512208,583.62,270,1024,100.0,6,1,0,0.881,0.005,-0.005,166.8562
1408,512312,-5.97,20,188,18.4,1,0,1,0.149,0.005,-0.005,166.8562
1409,512640,442.58,421,1024,100.0,6,1,0,0.661,0.005,-0.005,166.8562
1410,512848,544.68,162,1022,99.8,6,1,0,1.859,0.005,-0.005,166.8562
1411,513304,455.61,388,1024,100.0,6,1,0,0.568,0.005,-0.005,166.8562
1412,513304,279.65,600,938,91.6,5,0,0,1.023,0.005,-0.005,166.8562
1413,513496,612.05,168,1024,100.0,6,1,0,0.758,0.005,-0.005,166.8562
1414,513504,492.58,426,1024,100.0,6,1,0,0.68,0.005,-0.005,166.8562
1415,514520,482.42,289,1022,99.8,6,1,0,1.583,0.005,-0.005,166.8562
1416,514616,600.61,164,1024,100.0,6,1,0,0.621,0.005,-0.005,166.8562
1417,514640,564.33,167,1020,99.6,6,1,0,1.833,0.005,-0.005,166.8562
1418,514864,455.28,319,1024,100.0,6,1,0,1.712,0.005,-0.005,166.8562
1419,515288,443.09,331,1022,99.8,6,1,0,1.705,0.005,-0.005,166.8562
1420,515456,473.66,244,1024,100.0,6,1,0,0.853,0.005,-0.005,166.8562
1421,516104,466.64,326,1023,99.9,6,1,0,1.764,0.005,-0.0043,156.7997
1422,516792,483.76,269,1018,99.4,6,1,0,1.224,0.005,-0.0043,156.7997
1423,516960,455.66,305,1024,100.0,6,1,0,0.541,0.005,-0.0043,156.7997
1424,517048,-8.57,11,462,45.1,1,0,1,0.148,0.005,-0.0043,156.7997
1425,517232,475.06,296,1019,99.5,6,1,0,1.307,0.005,-0.0043,156.7997
1426,517352,551.07,156,1021,99.7,6,1,0,1.343,0.005,-0.0043,156.7997
1427,517648,439.67,600,1020,99.6,5,0,0,1.326,0.005,-0.0043,156.7997
1428,517704,434.36,302,1019,99.5,6,1,0,1.594,0.005,-0.0043,156.7997
1429,518000,484.14,318,1019,99.5,6,1,0,1.606,0.005,-0.0043,156.7997
1430,518480,553.74,156,1020,99.6,6,1,0,1.538,0.005,-0.0043,156.7997
1431,518920,542.28,152,1023,99.9,6,1,0,1.419,0.005,-0.0043,156.7997
1432,518944,427.4,541,1023,99.9,6,1,0,1.76,0.005,-0.0043,156.7997
1433,519648,450.86,357,1021,99.7,6,1,0,1.358,0.005,-0.0043,156.7997
1434,519752,550.91,159,1023,99.9,6,1,0,1.072,0.005,-0.0043,156.7997
1435,519904,455.51,319,1023,99.9,6,1,0,1.502,0.005,-0.0043,156.7997
1436,520120,516.29,265,1023,99.9,6,1,0,0.525,0.005,-0.0043,156.7997
1437,521088,553.24,167,1021,99.7,6,1,0,1.418,0.005,-0.0043,156.7997
1438,521096,526.88,149,1019,99.5,6,1,0,1.523,0.005,-0.0043,156.7997
1439,521376,551.23,157,1021,99.7,6,1,0,1.542,0.005,-0.0043,156.7997
1440,521448,475.94,316,1015,99.1,6,1,0,1.721,0.005,-0.0043,156.7997
1441,521848,303.25,600,1007,98.3,5,0,0,0.84,0.005,-0.0043,156.7997
1442,522096,457.18,394,1024,100.0,6,1,0,0.609,0.005,-0.0043,156.7997
1443,522376,586.18,161,1024,100.0,6,1,0,0.561,0.005,-0.0043,156.7997
1444,522432,294.04,132,937,91.5,5,0,1,0.2,0.005,-0.0043,156.7997
1445,522448,312.75,600,1023,99.9,5,0,0,0.228,0.005,-0.0043,156.7997
1446,523480,435.75,479,1024,100.0,6,1,0,0.577,0.005,-0.0043,156.7997
1447,523592,506.28,312,1020,99.6,6,1,0,1.434,0.005,-0.0043,156.7997
1448,523880,443.1,304,1024,100.0,6,1,0,1.059,0.005,-0.0043,156.7997
1449,524336,426.06,280,1023,99.9,6,1,0,1.004,0.005,-0.0044,104.6443
